Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-22,41.77717736926448,42.58698090235023,41.7096940479711,42.485755920410156,30936400,0.0,0.0,0.0
2025-08-25,42.37970864440596,42.649645600736356,42.23992071716962,42.596622467041016,23412800,0.0,0.0,0.0
2025-08-26,42.42791181215608,42.56769974374774,42.133879440091484,42.52914047241211,22855600,0.0,0.0,0.0
2025-08-27,42.466481137962376,43.160599612147834,42.41827928338078,43.006351470947266,26877400,0.0,0.0,0.0
2025-08-28,43.02080797450781,43.39678755663085,42.7364144825408,43.33412551879883,24086200,0.0,0.0,0.0
2025-08-29,43.35340615308699,43.68118387839576,43.29556172712708,43.570316314697266,23745000,0.0,0.0,0.0
2025-09-02,43.454629328448505,43.710102430046454,43.12685161680684,43.63297653198242,25964400,0.0,0.0,0.0
2025-09-03,43.2859249317038,43.647444336998994,42.50986298079821,42.65446853637695,36018200,0.0,0.0,0.0
2025-09-04,42.659285982726466,43.117209050498,42.4761174911309,42.93886184692383,25895400,0.0,0.0,0.0
2025-09-05,42.58698392884508,42.726771869334186,41.8976868030211,42.109779357910156,48182200,0.0,0.0,0.0
2025-09-08,42.249569798599715,42.432738312028874,41.642216150290466,42.01337814331055,34931800,0.0,0.0,0.0
2025-09-09,42.239923212759344,42.813535141590435,42.19172136406987,42.215824127197266,41193400,0.0,0.0,0.0
2025-09-10,42.31222810746224,42.97742612754635,42.215824409438774,42.95332336425781,29932800,0.0,0.0,0.0
2025-09-11,42.61108628976383,43.05454919345934,42.480937249561954,42.96296310424805,25176800,0.0,0.0,0.0
2025-09-12,43.141313008488176,43.33412408146934,42.69785011492721,42.707489013671875,22297800,0.0,0.0,0.0
2025-09-15,42.789434351466966,42.90030191837361,42.49058066927302,42.56288528442383,23287800,0.0,0.0,0.0
2025-09-16,42.750876815988875,43.41124992322926,42.741234238875,43.276283264160156,41593000,0.0,0.0,0.0
2025-09-17,43.218436716014935,43.68118106115316,43.030443263161295,43.37750244140625,26044800,0.0,0.0,0.0
2025-09-18,43.41606805191207,43.50283285179388,42.91476072787995,43.24253845214844,28713000,0.0,0.0,0.0
2025-09-19,43.2039790844248,43.237720749534425,42.51950320502054,42.66893005371094,29979200,0.0,0.0,0.0
2025-09-22,42.51773466725076,42.828863463513294,42.347586686317776,42.61982345581055,22502400,0.3745,0.0,0.0
2025-09-23,42.78997380223385,43.82059031491983,42.78997380223385,43.35389709472656,44214800,0.0,0.0,0.0
2025-09-24,43.66016296420305,44.32617504307159,43.61154978309869,43.917816162109375,35406200,0.0,0.0,0.0
2025-09-25,43.912958076898946,44.3553428529946,43.79142326790207,44.31159210205078,31887200,0.0,0.0,0.0
2025-09-26,44.38451804626625,45.16720258904922,44.37479318358972,44.71995162963867,40161600,0.0,0.0,0.0
2025-09-29,44.408816601133196,44.472017072884796,43.66988662539382,43.898372650146484,37674400,0.0,0.0,0.0
2025-09-30,43.51432144123564,43.60668536844751,43.09137899607838,43.43167495727539,47544800,0.0,0.0,0.0
2025-10-01,43.21777622835776,43.57751820290142,43.16916304946502,43.43167495727539,27661200,0.0,0.0,0.0
2025-10-02,43.334451870673966,43.718502318128685,42.95040142321924,42.99415588378906,31793600,0.0,0.0,0.0
2025-10-03,43.212916129538954,43.47543176046239,43.15944051718707,43.22264099121094,24048000,0.0,0.0,0.0
2025-10-06,43.494880557907,43.684474574213894,43.26153207917255,43.43654251098633,21488400,0.0,0.0,0.0
2025-10-07,43.397645490952485,43.53862630642656,42.736499579927724,43.50459671020508,25324000,0.0,0.0,0.0
2025-10-08,43.50459893580313,43.50459893580313,42.92609577044306,43.251808166503906,20024200,0.0,0.0,0.0
2025-10-09,43.3441775435975,43.7136407051435,42.61982738675599,42.66358184814453,23397800,0.0,0.0,0.0
2025-10-10,42.34759011175183,42.561492567340004,41.41420364746396,41.42878723144531,44892200,0.0,0.0,0.0
2025-10-13,41.74477795638158,42.04618191204948,41.60865585339665,41.992706298828125,22889600,0.0,0.0,0.0
2025-10-14,41.394755924093424,42.226053557255014,41.341280312403384,41.98784637451172,25084600,0.0,0.0,0.0
2025-10-15,42.25522192626751,42.49343282473639,41.65241030609424,41.963539123535156,24267000,0.0,0.0,0.0
2025-10-16,42.03646129775508,42.16285854052936,41.17599275322185,41.45795440673828,29193800,0.0,0.0,0.0
2025-10-17,41.63296284092268,41.88575731437878,41.46281485433565,41.79825210571289,24071800,0.0,0.0,0.0
2025-10-20,41.8711718679285,42.3378650984036,41.8711718679285,42.240638732910156,25352400,0.0,0.0,0.0
2025-10-21,42.357312295546585,42.45454237270196,41.92951108290755,42.14341354370117,25885200,0.0,0.0,0.0
2025-10-22,42.42536466414507,42.867753098839316,42.07048513927491,42.683021545410156,32814000,0.0,0.0,0.0
2025-10-23,43.44626460155224,43.53862853376548,42.989292535530865,43.251808166503906,47308800,0.0,0.0,0.0
2025-10-24,43.44626781168595,43.46085139632622,42.78511810903978,42.81428527832031,21191000,0.0,0.0,0.0
2025-10-27,42.95039998939818,43.09138081038642,42.72677638991793,42.9163703918457,19597200,0.0,0.0,0.0
2025-10-28,42.755944208511494,42.89206630974455,42.44481539501769,42.46912384033203,22474600,0.0,0.0,0.0
2025-10-29,42.5177362306411,43.003875456295276,42.43023102166543,42.78511428833008,26807800,0.0,0.0,0.0
2025-10-30,42.77053283279554,43.081661655976816,42.473987593677734,42.53232192993164,20663400,0.0,0.0,0.0
2025-10-31,42.634412419527465,43.086522088180594,42.44968083247768,42.84345245361328,26985400,0.0,0.0,0.0
2025-11-03,42.85317480884207,42.96498475719046,42.35731070632471,42.84831237792969,22232000,0.0,0.0,0.0
2025-11-04,42.323285571784076,42.503158445033314,41.98785198241179,42.3864860534668,29477600,0.0,0.0,0.0
2025-11-05,42.39134359563563,42.96985052383243,42.33786797829231,42.498294830322266,23857200,0.0,0.0,0.0
2025-11-06,42.56149331895133,43.31500693989683,42.56149331895133,42.9115104675293,32154800,0.0,0.0,0.0
2025-11-07,43.06221455289847,43.630996570692,42.94553846544233,43.528907775878906,35458400,0.0,0.0,0.0
2025-11-10,43.64071824979245,44.02476869716728,43.07679865607933,43.92267990112305,31264600,0.0,0.0,0.0
2025-11-11,44.185193824824346,44.80745143884753,44.151164227462075,44.49632263183594,38752800,0.0,0.0,0.0
2025-11-12,44.1949229130671,44.39910051676798,43.81087244384977,43.87406921386719,29863200,0.0,0.0,0.0
2025-11-13,44.015048974109206,44.38451584961566,43.79142535994556,43.98588180541992,32243800,0.0,0.0,0.0
2025-11-14,44.21922876385114,44.83176529931409,43.66503027760555,44.734535217285156,34179400,0.0,0.0,0.0
2025-11-17,44.68105831213462,44.69564189557113,43.74280945192325,43.917816162109375,37447400,0.0,0.0,0.0
2025-11-18,43.728226445384344,44.38451743593491,43.6066916262377,44.26784133911133,34839400,0.0,0.0,0.0
2025-11-19,43.48515476622178,43.835175622368496,43.1788883715675,43.69419479370117,41062800,0.0,0.0,0.0
2025-11-20,43.91781774803558,44.515770653161226,43.164304141337674,43.198333740234375,41630000,0.0,0.0,0.0
2025-11-21,43.271254452407874,43.66016361599672,42.81428238351925,43.4705696105957,39317200,0.0,0.0,0.0
2025-11-24,43.421958801614224,43.48515557055202,42.67816632301887,43.349037170410156,33681800,0.0,0.0,0.0
2025-11-25,43.00873828983843,43.24694547413439,42.72191421536339,43.07679748535156,29299000,0.0,0.0,0.0
2025-11-26,43.067070542486555,43.71363657756347,43.02818222474978,43.40250778198242,26611000,0.0,0.0,0.0
2025-11-28,43.42681704037428,44.16088458583736,43.36361656858954,43.971290588378906,16666600,0.0,0.0,0.0
2025-12-01,44.034495500822466,44.63730715073864,44.00046590064046,44.39423751831055,31150000,0.0,0.0,0.0
2025-12-02,44.32617237089518,44.32617237089518,43.60182600194737,43.820587158203125,33305000,0.0,0.0,0.0
2025-12-03,44.117134882009836,44.71994648541837,44.05393811767561,44.64216613769531,30174000,0.0,0.0,0.0
2025-12-04,44.6178617548201,44.904685853722384,44.48660578342299,44.831764221191406,23799600,0.0,0.0,0.0
2025-12-05,44.75397728834092,45.366513769804854,44.63730490914,44.64702606201172,22164400,0.0,2.0,0.0
2025-12-08,44.394237149002024,44.64702793268709,44.01504911900031,44.160888671875,27891900,0.0,0.0,0.0
2025-12-09,44.23866811641855,44.80259138039533,44.19977608946543,44.43312454223633,20917400,0.0,0.0,0.0
2025-12-10,44.56924739079771,44.98732745004082,44.36506979226919,44.89982223510742,26255100,0.0,0.0,0.0
2025-12-11,44.627586376780236,44.967882381493304,44.56924832928016,44.68592071533203,25827200,0.0,0.0,0.0
2025-12-12,44.77341758584077,44.95815284734681,44.131714018753804,44.24838638305664,33161200,0.0,0.0,0.0
2025-12-15,44.34562623208122,44.34562623208122,43.577525270577915,43.9372673034668,27521600,0.0,0.0,0.0
2025-12-16,43.58724838222373,43.606690688994775,42.5566318027899,42.595523834228516,49312400,0.0,0.0,0.0
2025-12-17,42.906648859987804,43.63585769447935,42.83858966548443,43.53862762451172,43375300,0.0,0.0,0.0
2025-12-18,43.41223965968214,43.470574000189565,42.76081108874479,42.906654357910156,29920200,0.0,0.0,0.0
2025-12-19,43.02332674787341,43.29556356077048,42.80942427548378,42.906654357910156,31959600,0.0,0.0,0.0
2025-12-22,43.282209787806195,43.62541034739663,43.23318220516893,43.35084915161133,23707400,0.373,0.0,0.0
2025-12-23,43.50773724435019,43.684239524494785,43.36065450460608,43.63521194458008,19137500,0.0,0.0,0.0
2025-12-24,43.556763784799365,43.69404624207475,43.44890460778687,43.50773620605469,11293900,0.0,0.0,0.0
2025-12-26,43.45870850170144,43.576375438461476,43.13512349047023,43.341041564941406,17884500,0.0,0.0,0.0
2025-12-29,43.64501336800369,43.870546955211125,43.42929128109885,43.75287628173828,31352100,0.0,0.0,0.0
2025-12-30,43.92937888673167,44.21374407228196,43.92937888673167,44.08626937866211,18654700,0.0,0.0,0.0
2025-12-31,44.05685513973006,44.14510627834983,43.70385058525099,43.841129302978516,16965900,0.0,0.0,0.0
2026-01-02,43.85093599582616,44.890334113644364,43.62540614496817,44.76286315917969,31935500,0.0,0.0,0.0
2026-01-05,46.24351698991253,46.40040748368108,44.860918344650784,45.978763580322266,94961000,0.0,0.0,0.0
2026-01-06,46.086626644106126,46.145461982169884,44.64519265634176,44.753055572509766,69568200,0.0,0.0,0.0
2026-01-07,44.929561255707554,44.929561255707554,44.20394406734512,44.25297164916992,42739200,0.0,0.0,0.0
2026-01-08,44.439274119919034,45.939539689516565,44.34121896473446,45.64537048339844,51451000,0.0,0.0,0.0
2026-01-09,45.84148575394016,45.96896045152308,45.60614813844589,45.763038635253906,38839900,0.0,0.0,0.0
2026-01-12,45.8414852524578,45.90032059082887,45.2041155120802,45.439453125,28264400,0.0,0.0,0.0
2026-01-13,45.821874542204235,46.469048317129214,45.77284696269991,46.08662796020508,50469200,0.0,0.0,0.0
2026-01-14,46.331769712304684,47.70456438519139,46.26313035271681,47.12602996826172,80750200,0.0,0.0,0.0
2026-01-15,46.7043880869704,47.13583604327345,46.35138351337485,46.684776306152344,49328800,0.0,0.0,0.0
2026-01-16,46.63574696636039,46.880888606497884,46.56710760636705,46.76321792602539,30796300,0.0,0.0,0.0
2026-01-20,47.15544414593803,47.371169977545165,46.576909748907966,46.674964904785156,50178700,0.0,0.0,0.0
2026-01-21,47.35156021295235,48.09678915479424,47.35156021295235,47.80261993408203,58996000,0.0,0.0,0.0
2026-01-22,47.67514560010328,48.04776194417127,47.479031537932514,47.959510803222656,50869500,0.0,0.0,0.0
2026-01-23,48.55765475818455,48.920463325011625,48.13601085326479,48.234066009521484,51431200,0.0,0.0,0.0
2026-01-26,48.90085480886082,48.92046658953377,47.998735341293546,48.26348876953125,40122600,0.0,0.0,0.0
2026-01-27,48.430181180634776,48.8518250952884,48.20465132358637,48.70473861694336,39840300,0.0,0.0,0.0
2026-01-28,48.998911053282015,49.16560556910927,48.596878922714815,49.077354431152344,41890400,0.0,0.0,0.0
2026-01-29,50.155981425223075,50.72470808929504,49.49899987988651,49.52841567993164,77520700,0.0,0.0,0.0
2026-01-30,49.38133278046507,50.097145923591796,48.91066127843235,50.05792236328125,74039400,0.0,0.0,0.0
2026-02-02,49.12638200989186,49.52841414045906,48.802796997759465,49.077354431152344,61479900,0.0,0.0,0.0
2026-02-03,49.26366397388428,50.77373358298952,49.047938140913054,50.665870666503906,83754100,0.0,0.0,0.0
2026-02-04,50.81295895981833,51.9308042423649,50.81295895981833,51.8033332824707,78149900,0.0,0.0,0.0
2026-02-05,51.24440874631936,51.46994235547132,50.44034443550756,51.19538116455078,54235600,0.0,0.0,0.0
2026-02-06,51.479743097869445,52.38186251478021,51.34246438143211,52.21516799926758,41669600,0.0,0.0,0.0
2026-02-09,52.17594368219411,52.67603470259641,51.950413831242564,52.59758758544922,38798500,0.0,0.0,0.0
2026-02-10,52.725063621334485,52.74467540112001,52.20536454899381,52.53875732421875,32146000,0.0,0.0,0.0
2026-02-11,53.22515127955094,54.039023313701385,53.19573547995282,53.91154861450195,57349700,0.0,0.0,0.0
2026-02-12,53.87232365062482,54.166496601197395,52.71525484943702,52.93098068237305,67427800,0.0,0.0,0.0
2026-02-13,52.89175678600172,53.519322501395585,52.764285831502534,53.29378890991211,48392100,0.0,0.0,0.0
2026-02-17,53.499708343787,53.84290511458868,52.146525557863875,52.705448150634766,50499600,0.0,0.0,0.0
2026-02-18,53.47029338776467,53.793882148446855,53.16632014773973,53.71543502807617,59196100,0.0,0.0,0.0
2026-02-19,54.38221963628618,54.794059529888365,53.86252056491068,54.107662200927734,62513500,0.0,0.0,0.0
2026-02-20,53.93115875667286,54.21552394603441,53.45067951462869,53.81349182128906,50833500,0.0,0.0,0.0
2026-02-23,53.97038034355228,54.84308391851361,53.80368209566471,54.078243255615234,44013500,0.0,0.0,0.0
2026-02-24,54.03902071143027,54.14688362551526,53.34281939032726,54.029212951660156,42921700,0.0,0.0,0.0
2026-02-25,54.22532814004709,54.29396749762239,53.13689869768955,53.80368423461914,36207500,0.0,0.0,0.0
